Office,State,RaceDate,CensusPop,Area,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,ThirdVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
Senate,Iowa,20101102,"18,404",DELAWARE,"5,048","Grassley, Charles E.",Incumbent,"1,734","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,185,"3,314",R,.00,74.43,25.57,,,
Senate,Iowa,20101102,"42,351",DES MOINES,"8,083","Grassley, Charles E.",Incumbent,"6,365","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,410,"1,718",R,.00,55.95,44.05,,,
Senate,Iowa,20101102,"16,424",DICKINSON,"5,191","Grassley, Charles E.",Incumbent,"1,887","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,146,"3,304",R,.00,73.34,26.66,,,
Senate,Iowa,20101102,"89,143",DUBUQUE,"19,634","Grassley, Charles E.",Incumbent,"12,941","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,895,"6,693",R,.00,60.27,39.73,,,
Senate,Iowa,20101102,"11,027",EMMET,"2,419","Grassley, Charles E.",Incumbent,"1,050","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,69,"1,369",R,.00,69.73,30.27,,,
Senate,Iowa,20101102,"22,008",FAYETTE,"5,265","Grassley, Charles E.",Incumbent,"2,466","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,162,"2,799",R,.00,68.10,31.90,,,
Senate,Iowa,20101102,"16,900",FLOYD,"3,793","Grassley, Charles E.",Incumbent,"2,126","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,140,"1,667",R,.00,64.08,35.92,,,
Senate,Iowa,20101102,"10,704",FRANKLIN,"2,859","Grassley, Charles E.",Incumbent,891,"Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,83,"1,968",R,.00,76.24,23.76,,,
Senate,Iowa,20101102,"8,010",FREMONT,"1,949","Grassley, Charles E.",Incumbent,595,"Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,77,"1,354",R,.00,76.61,23.39,,,
Senate,Iowa,20101102,"10,366",GREENE,"2,610","Grassley, Charles E.",Incumbent,"1,073","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,90,"1,537",R,.00,70.87,29.13,,,
Senate,Iowa,20101102,"12,369",GRUNDY,"4,191","Grassley, Charles E.",Incumbent,990,"Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,108,"3,201",R,.00,80.89,19.11,,,
Senate,Iowa,20101102,"11,353",GUTHRIE,"3,181","Grassley, Charles E.",Incumbent,"1,238","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,147,"1,943",R,.00,71.98,28.02,,,
Senate,Iowa,20101102,"16,438",HAMILTON,"4,226","Grassley, Charles E.",Incumbent,"1,856","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,123,"2,370",R,.00,69.48,30.52,,,
Senate,Iowa,20101102,"12,100",HANCOCK,"3,384","Grassley, Charles E.",Incumbent,"1,144","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,109,"2,240",R,.00,74.73,25.27,,,
Senate,Iowa,20101102,"18,812",HARDIN,"4,760","Grassley, Charles E.",Incumbent,"1,748","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,130,"3,012",R,.00,73.14,26.86,,,
Senate,Iowa,20101102,"15,666",HARRISON,"3,874","Grassley, Charles E.",Incumbent,"1,240","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,141,"2,634",R,.00,75.75,24.25,,,
Senate,Iowa,20101102,"20,336",HENRY,"4,723","Grassley, Charles E.",Incumbent,"1,916","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,172,"2,807",R,.00,71.14,28.86,,,
Senate,Iowa,20101102,"9,932",HOWARD,"2,165","Grassley, Charles E.",Incumbent,"1,154","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,69,"1,011",R,.00,65.23,34.77,,,
Senate,Iowa,20101102,"10,381",HUMBOLDT,"2,966","Grassley, Charles E.",Incumbent,869,"Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,87,"2,097",R,.00,77.34,22.66,,,
Senate,Iowa,20101102,"7,837",IDA,"2,194","Grassley, Charles E.",Incumbent,422,"Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,53,"1,772",R,.00,83.87,16.13,,,
Senate,Iowa,20101102,"15,671",IOWA,"4,673","Grassley, Charles E.",Incumbent,"1,673","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,184,"3,000",R,.00,73.64,26.36,,,
Senate,Iowa,20101102,"20,296",JACKSON,"4,561","Grassley, Charles E.",Incumbent,"2,605","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,226,"1,956",R,.00,63.65,36.35,,,
Senate,Iowa,20101102,"37,213",JASPER,"9,614","Grassley, Charles E.",Incumbent,"5,031","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,322,"4,583",R,.00,65.65,34.35,,,
Senate,Iowa,20101102,"16,181",JEFFERSON,"3,429","Grassley, Charles E.",Incumbent,"2,987","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,242,442,R,.00,53.44,46.56,,,
Senate,Iowa,20101102,"111,006",JOHNSON,"24,347","Grassley, Charles E.",Incumbent,"26,047","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,"1,262","1,700",D,.00,48.31,51.69,,,
Senate,Iowa,20101102,"20,221",JONES,"5,236","Grassley, Charles E.",Incumbent,"2,268","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,206,"2,968",R,.00,69.78,30.22,,,
Senate,Iowa,20101102,"11,400",KEOKUK,"2,832","Grassley, Charles E.",Incumbent,915,"Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,116,"1,917",R,.00,75.58,24.42,,,
Senate,Iowa,20101102,"17,163",KOSSUTH,"4,688","Grassley, Charles E.",Incumbent,"1,928","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,137,"2,760",R,.00,70.86,29.14,,,
Senate,Iowa,20101102,"38,052",LEE,"6,050","Grassley, Charles E.",Incumbent,"5,276","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,432,774,R,.00,53.42,46.58,,,
Senate,Iowa,20101102,"191,701",LINN,"48,488","Grassley, Charles E.",Incumbent,"29,764","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,"1,830","18,724",R,.00,61.96,38.04,,,
Senate,Iowa,20101102,"12,183",LOUISA,"2,411","Grassley, Charles E.",Incumbent,859,"Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,96,"1,552",R,.00,73.73,26.27,,,
Senate,Iowa,20101102,"9,422",LUCAS,"2,470","Grassley, Charles E.",Incumbent,967,"Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,101,"1,503",R,.00,71.86,28.14,,,
Senate,Iowa,20101102,"11,763",LYON,"4,269","Grassley, Charles E.",Incumbent,620,"Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,106,"3,649",R,.00,87.32,12.68,,,
Senate,Iowa,20101102,"14,019",MADISON,"4,753","Grassley, Charles E.",Incumbent,"1,810","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,180,"2,943",R,.00,72.42,27.58,,,
Senate,Iowa,20101102,"22,335",MAHASKA,"6,376","Grassley, Charles E.",Incumbent,"1,866","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,170,"4,510",R,.00,77.36,22.64,,,
Senate,Iowa,20101102,"32,052",MARION,"9,326","Grassley, Charles E.",Incumbent,"3,409","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,301,"5,917",R,.00,73.23,26.77,,,
Senate,Iowa,20101102,"39,311",MARSHALL,"9,026","Grassley, Charles E.",Incumbent,"4,836","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,353,"4,190",R,.00,65.11,34.89,,,
Senate,Iowa,20101102,"14,547",MILLS,"3,633","Grassley, Charles E.",Incumbent,"1,068","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,122,"2,565",R,.00,77.28,22.72,,,
Senate,Iowa,20101102,"10,874",MITCHELL,"3,121","Grassley, Charles E.",Incumbent,"1,274","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,90,"1,847",R,.00,71.01,28.99,,,
Senate,Iowa,20101102,"10,020",MONONA,"2,578","Grassley, Charles E.",Incumbent,881,"Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,60,"1,697",R,.00,74.53,25.47,,,
Senate,Iowa,20101102,"8,016",MONROE,"1,983","Grassley, Charles E.",Incumbent,827,"Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,72,"1,156",R,.00,70.57,29.43,,,
Senate,Iowa,20101102,"11,771",MONTGOMERY,"2,824","Grassley, Charles E.",Incumbent,722,"Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,98,"2,102",R,.00,79.64,20.36,,,
Senate,Iowa,20101102,"41,722",MUSCATINE,"7,974","Grassley, Charles E.",Incumbent,"4,872","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,383,"3,102",R,.00,62.07,37.93,,,
Senate,Iowa,20101102,"15,102",O'BRIEN,"4,556","Grassley, Charles E.",Incumbent,831,"Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,94,"3,725",R,.00,84.57,15.43,,,
Senate,Iowa,20101102,"7,003",OSCEOLA,"2,013","Grassley, Charles E.",Incumbent,323,"Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,68,"1,690",R,.00,86.17,13.83,,,
Senate,Iowa,20101102,"16,976",PAGE,"3,751","Grassley, Charles E.",Incumbent,945,"Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,105,"2,806",R,.00,79.88,20.12,,,
Senate,Iowa,20101102,"10,147",PALO ALTO,"2,653","Grassley, Charles E.",Incumbent,"1,139","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,93,"1,514",R,.00,69.96,30.04,,,
Senate,Iowa,20101102,"24,849",PLYMOUTH,"7,219","Grassley, Charles E.",Incumbent,"1,422","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,150,"5,797",R,.00,83.54,16.46,,,
Senate,Iowa,20101102,"8,662",POCAHONTAS,"2,296","Grassley, Charles E.",Incumbent,654,"Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,68,"1,642",R,.00,77.83,22.17,,,
Senate,Iowa,20101102,"374,601",POLK,"96,219","Grassley, Charles E.",Incumbent,"61,170","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,"3,193","35,049",R,.00,61.13,38.87,,,
Senate,Iowa,20101102,"87,704",POTTAWATTAMIE,"17,916","Grassley, Charles E.",Incumbent,"7,907","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,711,"10,009",R,.00,69.38,30.62,,,
Senate,Iowa,20101102,"18,815",POWESHIEK,"4,594","Grassley, Charles E.",Incumbent,"2,746","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,134,"1,848",R,.00,62.59,37.41,,,
Senate,Iowa,20101102,"5,469",RINGGOLD,"1,537","Grassley, Charles E.",Incumbent,552,"Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,46,985,R,.00,73.58,26.42,,,
Senate,Iowa,20101102,"11,529",SAC,"3,035","Grassley, Charles E.",Incumbent,815,"Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,82,"2,220",R,.00,78.83,21.17,,,
Senate,Iowa,20101102,"158,668",SCOTT,"33,050","Grassley, Charles E.",Incumbent,"21,592","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,"1,616","11,458",R,.00,60.48,39.52,,,
Senate,Iowa,20101102,"13,173",SHELBY,"3,166","Grassley, Charles E.",Incumbent,885,"Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,96,"2,281",R,.00,78.15,21.85,,,
Senate,Iowa,20101102,"31,589",SIOUX,"11,677","Grassley, Charles E.",Incumbent,973,"Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,135,"10,704",R,.00,92.31,7.69,,,
Senate,Iowa,20101102,"79,981",STORY,"19,430","Grassley, Charles E.",Incumbent,"12,029","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,819,"7,401",R,.00,61.76,38.24,,,
Senate,Iowa,20101102,"18,103",TAMA,"4,323","Grassley, Charles E.",Incumbent,"2,023","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,150,"2,300",R,.00,68.12,31.88,,,
Senate,Iowa,20101102,"6,958",TAYLOR,"1,866","Grassley, Charles E.",Incumbent,581,"Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,57,"1,285",R,.00,76.26,23.74,,,
Senate,Iowa,20101102,"12,309",UNION,"3,257","Grassley, Charles E.",Incumbent,"1,401","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,113,"1,856",R,.00,69.92,30.08,,,
Senate,Iowa,20101102,"7,809",VAN BUREN,"1,916","Grassley, Charles E.",Incumbent,807,"Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,118,"1,109",R,.00,70.36,29.64,,,
Senate,Iowa,20101102,"36,051",WAPELLO,"6,308","Grassley, Charles E.",Incumbent,"5,006","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,362,"1,302",R,.00,55.75,44.25,,,
Senate,Iowa,20101102,"40,671",WARREN,"13,273","Grassley, Charles E.",Incumbent,"6,429","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,450,"6,844",R,.00,67.37,32.63,,,
Senate,Iowa,20101102,"20,670",WASHINGTON,"6,152","Grassley, Charles E.",Incumbent,"2,280","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,235,"3,872",R,.00,72.96,27.04,,,
Senate,Iowa,20101102,"6,730",WAYNE,"1,683","Grassley, Charles E.",Incumbent,582,"Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,48,"1,101",R,.00,74.30,25.70,,,
Senate,Iowa,20101102,"40,235",WEBSTER,"8,533","Grassley, Charles E.",Incumbent,"4,355","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,224,"4,178",R,.00,66.21,33.79,,,
Senate,Iowa,20101102,"11,723",WINNEBAGO,"3,062","Grassley, Charles E.",Incumbent,"1,236","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,91,"1,826",R,.00,71.24,28.76,,,
Senate,Iowa,20101102,"21,310",WINNESHIEK,"5,179","Grassley, Charles E.",Incumbent,"2,766","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,209,"2,413",R,.00,65.19,34.81,,,
Senate,Iowa,20101102,"103,877",WOODBURY,"20,895","Grassley, Charles E.",Incumbent,"9,461","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,647,"11,434",R,.00,68.83,31.17,,,
Senate,Iowa,20101102,"7,909",WORTH,"2,046","Grassley, Charles E.",Incumbent,"1,067","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,80,979,R,.00,65.72,34.28,,,
Senate,Iowa,20101102,"14,334",WRIGHT,"3,554","Grassley, Charles E.",Incumbent,"1,260","Conlin, Roxanne",Challenger,N/A,N/A,N/A,N/A,75,"2,294",R,.00,73.83,26.17,,,
Senate,Kansas,20101102,"14,385",ALLEN,"3,124","Moran, Jerry",Challenger,"1,135","Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,187,"1,989",R,.00,73.35,26.65,,,
Senate,Kansas,20101102,"8,110",ANDERSON,"1,968","Moran, Jerry",Challenger,578,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,170,"1,390",R,.00,77.30,22.70,,,
Senate,Kansas,20101102,"16,774",ATCHISON,"3,082","Moran, Jerry",Challenger,"1,419","Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,162,"1,663",R,.00,68.47,31.53,,,
Senate,Kansas,20101102,"5,307",BARBER,"1,653","Moran, Jerry",Challenger,244,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,55,"1,409",R,.00,87.14,12.86,,,
Senate,Kansas,20101102,"28,205",BARTON,"7,153","Moran, Jerry",Challenger,856,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,210,"6,297",R,.00,89.31,10.69,,,
Senate,Kansas,20101102,"15,379",BOURBON,"3,386","Moran, Jerry",Challenger,"1,245","Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,184,"2,141",R,.00,73.12,26.88,,,
Senate,Kansas,20101102,"10,724",BROWN,"2,379","Moran, Jerry",Challenger,496,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,123,"1,883",R,.00,82.75,17.25,,,
Senate,Kansas,20101102,"59,482",BUTLER,"16,017","Moran, Jerry",Challenger,"4,106","Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,723,"11,911",R,.00,79.60,20.40,,,
Senate,Kansas,20101102,"3,030",CHASE,874,"Moran, Jerry",Challenger,163,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,38,711,R,.00,84.28,15.72,,,
Senate,Kansas,20101102,"4,359",CHAUTAUQUA,"1,051","Moran, Jerry",Challenger,175,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,49,876,R,.00,85.73,14.27,,,
Senate,Kansas,20101102,"22,605",CHEROKEE,"3,925","Moran, Jerry",Challenger,"1,861","Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,274,"2,064",R,.00,67.84,32.16,,,
Senate,Kansas,20101102,"3,165",CHEYENNE,"1,005","Moran, Jerry",Challenger,100,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,26,905,R,.00,90.95,9.05,,,
Senate,Kansas,20101102,"2,390",CLARK,804,"Moran, Jerry",Challenger,98,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,22,706,R,.00,89.14,10.86,,,
Senate,Kansas,20101102,"8,822",CLAY,"2,585","Moran, Jerry",Challenger,280,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,65,"2,305",R,.00,90.23,9.77,,,
Senate,Kansas,20101102,"10,268",CLOUD,"2,585","Moran, Jerry",Challenger,401,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,76,"2,184",R,.00,86.57,13.43,,,
Senate,Kansas,20101102,"8,865",COFFEY,"2,432","Moran, Jerry",Challenger,444,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,131,"1,988",R,.00,84.56,15.44,,,
Senate,Kansas,20101102,"1,967",COMANCHE,716,"Moran, Jerry",Challenger,63,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,12,653,R,.00,91.91,8.09,,,
Senate,Kansas,20101102,"36,291",COWLEY,"7,384","Moran, Jerry",Challenger,"2,315","Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,373,"5,069",R,.00,76.13,23.87,,,
Senate,Kansas,20101102,"38,242",CRAWFORD,"6,292","Moran, Jerry",Challenger,"4,153","Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,503,"2,139",R,.00,60.24,39.76,,,
Senate,Kansas,20101102,"3,472",DECATUR,"1,057","Moran, Jerry",Challenger,91,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,22,966,R,.00,92.07,7.93,,,
Senate,Kansas,20101102,"19,344",DICKINSON,"5,166","Moran, Jerry",Challenger,839,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,186,"4,327",R,.00,86.03,13.97,,,
Senate,Kansas,20101102,"8,249",DONIPHAN,"1,784","Moran, Jerry",Challenger,409,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,95,"1,375",R,.00,81.35,18.65,,,
Senate,Kansas,20101102,"99,962",DOUGLAS,"14,872","Moran, Jerry",Challenger,"16,365","Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,"1,523","1,493",D,.00,47.61,52.39,,,
Senate,Kansas,20101102,"3,449",EDWARDS,927,"Moran, Jerry",Challenger,99,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,31,828,R,.00,90.35,9.65,,,
Senate,Kansas,20101102,"3,261",ELK,932,"Moran, Jerry",Challenger,164,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,37,768,R,.00,85.04,14.96,,,
Senate,Kansas,20101102,"27,507",ELLIS,"7,863","Moran, Jerry",Challenger,859,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,129,"7,004",R,.00,90.15,9.85,,,
Senate,Kansas,20101102,"6,525",ELLSWORTH,"1,930","Moran, Jerry",Challenger,248,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,54,"1,682",R,.00,88.61,11.39,,,
Senate,Kansas,20101102,"40,523",FINNEY,"5,356","Moran, Jerry",Challenger,852,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,197,"4,504",R,.00,86.28,13.72,,,
Senate,Kansas,20101102,"32,458",FORD,"5,163","Moran, Jerry",Challenger,932,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,202,"4,231",R,.00,84.71,15.29,,,
Senate,Kansas,20101102,"24,784",FRANKLIN,"5,464","Moran, Jerry",Challenger,"1,670","Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,469,"3,794",R,.00,76.59,23.41,,,
Senate,Kansas,20101102,"27,947",GEARY,"3,408","Moran, Jerry",Challenger,"1,365","Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,168,"2,043",R,.00,71.40,28.60,,,
Senate,Kansas,20101102,"3,068",GOVE,"1,037","Moran, Jerry",Challenger,64,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,14,973,R,.00,94.19,5.81,,,
Senate,Kansas,20101102,"2,946",GRAHAM,994,"Moran, Jerry",Challenger,72,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,11,922,R,.00,93.25,6.75,,,
Senate,Kansas,20101102,"7,909",GRANT,"1,562","Moran, Jerry",Challenger,168,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,55,"1,394",R,.00,90.29,9.71,,,
Senate,Kansas,20101102,"5,904",GRAY,"1,406","Moran, Jerry",Challenger,114,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,54,"1,292",R,.00,92.50,7.50,,,
Senate,Kansas,20101102,"1,534",GREELEY,573,"Moran, Jerry",Challenger,44,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,22,529,R,.00,92.87,7.13,,,
Senate,Kansas,20101102,"7,673",GREENWOOD,"1,827","Moran, Jerry",Challenger,371,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,111,"1,456",R,.00,83.12,16.88,,,
Senate,Kansas,20101102,"2,670",HAMILTON,710,"Moran, Jerry",Challenger,71,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,25,639,R,.00,90.91,9.09,,,
Senate,Kansas,20101102,"6,536",HARPER,"1,758","Moran, Jerry",Challenger,283,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,68,"1,475",R,.00,86.13,13.87,,,
Senate,Kansas,20101102,"32,869",HARVEY,"8,319","Moran, Jerry",Challenger,"2,828","Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,310,"5,491",R,.00,74.63,25.37,,,
Senate,Kansas,20101102,"4,307",HASKELL,"1,008","Moran, Jerry",Challenger,85,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,35,923,R,.00,92.22,7.78,,,
Senate,Kansas,20101102,"2,085",HODGEMAN,838,"Moran, Jerry",Challenger,60,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,14,778,R,.00,93.32,6.68,,,
Senate,Kansas,20101102,"12,657",JACKSON,"3,061","Moran, Jerry",Challenger,"1,008","Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,212,"2,053",R,.00,75.23,24.77,,,
Senate,Kansas,20101102,"18,426",JEFFERSON,"4,205","Moran, Jerry",Challenger,"1,651","Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,335,"2,554",R,.00,71.81,28.19,,,
Senate,Kansas,20101102,"3,791",JEWELL,"1,041","Moran, Jerry",Challenger,90,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,38,951,R,.00,92.04,7.96,,,
Senate,Kansas,20101102,"451,086",JOHNSON,"121,630","Moran, Jerry",Challenger,"55,587","Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,"6,170","66,043",R,.00,68.63,31.37,,,
Senate,Kansas,20101102,"4,531",KEARNY,928,"Moran, Jerry",Challenger,97,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,31,831,R,.00,90.54,9.46,,,
Senate,Kansas,20101102,"8,673",KINGMAN,"2,260","Moran, Jerry",Challenger,335,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,101,"1,925",R,.00,87.09,12.91,,,
Senate,Kansas,20101102,"3,278",KIOWA,967,"Moran, Jerry",Challenger,61,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,25,906,R,.00,94.07,5.93,,,
Senate,Kansas,20101102,"22,835",LABETTE,"3,789","Moran, Jerry",Challenger,"1,685","Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,205,"2,104",R,.00,69.22,30.78,,,
Senate,Kansas,20101102,"2,155",LANE,685,"Moran, Jerry",Challenger,54,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,20,631,R,.00,92.69,7.31,,,
Senate,Kansas,20101102,"68,691",LEAVENWORTH,"12,433","Moran, Jerry",Challenger,"5,492","Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,828,"6,941",R,.00,69.36,30.64,,,
Senate,Kansas,20101102,"3,578",LINCOLN,"1,051","Moran, Jerry",Challenger,98,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,31,953,R,.00,91.47,8.53,,,
Senate,Kansas,20101102,"9,570",LINN,"2,460","Moran, Jerry",Challenger,677,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,161,"1,783",R,.00,78.42,21.58,,,
Senate,Kansas,20101102,"3,046",LOGAN,"1,010","Moran, Jerry",Challenger,77,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,14,933,R,.00,92.92,7.08,,,
Senate,Kansas,20101102,"35,935",LYON,"6,309","Moran, Jerry",Challenger,"2,125","Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,293,"4,184",R,.00,74.80,25.20,,,
Senate,Kansas,20101102,"13,361",MARION,"3,835","Moran, Jerry",Challenger,571,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,92,"3,264",R,.00,87.04,12.96,,,
Senate,Kansas,20101102,"10,965",MARSHALL,"2,941","Moran, Jerry",Challenger,745,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,95,"2,196",R,.00,79.79,20.21,,,
Senate,Kansas,20101102,"29,554",MCPHERSON,"7,858","Moran, Jerry",Challenger,"1,485","Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,233,"6,373",R,.00,84.11,15.89,,,
Senate,Kansas,20101102,"4,631",MEADE,"1,350","Moran, Jerry",Challenger,105,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,25,"1,245",R,.00,92.78,7.22,,,
Senate,Kansas,20101102,"28,351",MIAMI,"7,316","Moran, Jerry",Challenger,"2,308","Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,395,"5,008",R,.00,76.02,23.98,,,
Senate,Kansas,20101102,"6,932",MITCHELL,"1,977","Moran, Jerry",Challenger,205,"Johnston, Lisa",Challenger,N/A,N/A,N/A,N/A,52,"1,772",R,.00,90.60,9.40,,,
